/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_47_349.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_47_349.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_47_349.jpg,0,0.742164,0,18.44309
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_47_421.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_47_421.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_47_421.jpg,0.15,0.905838,0,18.61692
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_47_495.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_47_495.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_47_495.jpg,0.35,1,0,18.9101
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_47_568.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_47_568.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_47_568.jpg,0,1,0,19.38832
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_47_640.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_47_640.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_47_640.jpg,0,1,0,20.16666
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_47_717.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_47_717.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_47_717.jpg,0,1,0,21.06366
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_47_792.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_47_792.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_47_792.jpg,0,1,0,21.93231
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_47_864.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_47_864.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_47_864.jpg,0,1,0,22.86521
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_47_940.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_47_940.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_47_940.jpg,0.15,1,0,23.6348
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_015.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_015.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_015.jpg,0.35,1,0,24.37201
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_083.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_083.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_083.jpg,0.5000001,1,0,24.85517
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_153.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_153.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_153.jpg,0.7,1,0,25.42308
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_223.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_223.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_223.jpg,0.8500001,1,0,25.79233
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_299.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_299.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_299.jpg,0,1,0,26.39657
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_369.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_369.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_369.jpg,0,1,0,27.1023
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_441.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_441.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_441.jpg,0,1,0,27.65658
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_514.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_514.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_514.jpg,0,1,0,28.39848
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_587.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_587.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_587.jpg,0.2,1,0,29.12637
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_661.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_661.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_661.jpg,0.35,1,0,29.62524
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_735.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_735.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_735.jpg,0.5500001,1,0,30.13883
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_807.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_807.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_807.jpg,0.7500002,1,0,30.11586
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_881.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_881.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_881.jpg,0.9000002,1,0,30.10108
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_48_952.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_48_952.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_48_952.jpg,1,1,0,30.09898
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_022.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_022.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_022.jpg,1,1,0,30.11774
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_096.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_096.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_096.jpg,0,1,0,30.16398
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_166.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_166.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_166.jpg,0,1,0,30.18049
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_235.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_235.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_235.jpg,0,1,0,30.1882
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_305.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_305.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_305.jpg,0,1,0,30.19028
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_374.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_374.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_374.jpg,0,1,0,30.19012
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_445.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_445.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_445.jpg,0,1,0,30.19038
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_521.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_521.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_521.jpg,0.1,1,0,30.18821
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_597.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_597.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_597.jpg,0.3,1,0,30.16997
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_672.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_672.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_672.jpg,0,1,0,30.18941
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_741.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_741.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_741.jpg,0,1,0,30.18937
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_814.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_814.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_814.jpg,0,1,0,30.19018
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_886.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_886.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_886.jpg,0,1,0,30.19028
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_49_959.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_49_959.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_49_959.jpg,0,1,0,30.19043
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_031.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_031.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_031.jpg,0.1,1,0,30.18798
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_107.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_107.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_107.jpg,0.3,1,0,30.16964
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_182.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_182.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_182.jpg,0,1,0,30.1888
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_256.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_256.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_256.jpg,0,1,0,30.19022
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_334.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_334.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_334.jpg,0,1,0,30.19031
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_409.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_409.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_409.jpg,0.1,1,0,30.18825
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_479.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_479.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_479.jpg,0.25,1,0,30.17558
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_548.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_548.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_548.jpg,0,1,0,30.19
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_622.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_622.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_622.jpg,0,1,0,30.18948
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_691.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_691.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_691.jpg,0,1,0,30.19008
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_759.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_759.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_759.jpg,0,1,0,30.1902
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_829.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_829.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_829.jpg,0.05,1,0,30.18979
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_902.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_902.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_902.jpg,0.2,1,0,30.18055
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_50_973.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_50_973.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_50_973.jpg,0.4,1,0,30.158
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_041.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_041.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_041.jpg,0.5500001,1,0,30.13963
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_115.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_115.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_115.jpg,0,1,0,30.18649
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_191.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_191.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_191.jpg,0,1,0,30.1897
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_258.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_258.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_258.jpg,0,1,0,30.19009
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_328.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_328.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_328.jpg,0,1,0,30.19024
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_404.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_404.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_404.jpg,0.05,1,0,30.18989
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_474.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_474.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_474.jpg,0.2,1,0,30.18053
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_539.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_539.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_539.jpg,0,1,0,30.185
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_608.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_608.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_608.jpg,0,1,0,30.18965
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_686.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_686.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_686.jpg,0,1,0,30.19043
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_755.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_755.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_755.jpg,0,1,0,30.1902
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_831.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_831.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_831.jpg,0.2,1,0,30.1809
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_900.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_900.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_900.jpg,0.35,1,0,30.16416
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_51_970.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_51_970.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_51_970.jpg,0.5500001,1,0,30.13993
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_042.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_042.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_042.jpg,0,1,0,30.17078
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_113.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_113.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_113.jpg,0,1,0,30.18624
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_182.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_182.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_182.jpg,0,1,0,30.18906
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_250.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_250.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_250.jpg,0,1,0,30.19014
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_330.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_330.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_330.jpg,0,1,0,30.19025
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_397.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_397.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_397.jpg,0,1,0,30.1904
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_472.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_472.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_472.jpg,0.1,1,0,30.18787
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_544.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_544.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_544.jpg,0.3,1,0,30.16969
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_619.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_619.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_619.jpg,0,1,0,30.19012
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_692.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_692.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_692.jpg,0,1,0,30.18996
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_761.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_761.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_761.jpg,0,1,0,30.19025
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_831.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_831.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_831.jpg,0,1,0,30.22268
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_902.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_902.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_902.jpg,0,0.8205912,0,30.10427
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_52_971.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_52_971.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_52_971.jpg,0,0.5805701,0,30.05984
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_53_044.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_53_044.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_53_044.jpg,0,0.7290642,0,30.12815
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_53_113.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_53_113.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_53_113.jpg,0.05,0.9357581,0,29.93169
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_53_190.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_53_190.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_53_190.jpg,0.25,0.939082,0,30.06061
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_53_257.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_53_257.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_53_257.jpg,0.4,0.7701311,0,30.08754
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_53_331.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_53_331.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_53_331.jpg,0.6000001,0.514201,0,29.78086
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_53_405.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_53_405.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_53_405.jpg,0,0.292,0,29.61005
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_53_481.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_53_481.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_53_481.jpg,0,0.09539211,0,29.37205
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_53_560.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_53_560.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_53_560.jpg,0,0.06374413,0,28.84576
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_53_637.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_53_637.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_53_637.jpg,0,0.3123631,0,28.41274
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_53_710.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_53_710.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_53_710.jpg,0.05,0.5610511,0,28.2918
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_53_781.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_53_781.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_53_781.jpg,0.2,0.7432741,0,28.17007
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_53_855.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_53_855.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_53_855.jpg,0.4,0.9669841,0,28.3828
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_53_929.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_53_929.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_53_929.jpg,0.6000001,1,0,28.45702
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_54_008.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_54_008.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_54_008.jpg,0.8000001,0.9563919,0,28.50244
/Users/enriqueavina/Desktop/CarData/IMG/center_2017_06_24_15_06_54_076.jpg,/Users/enriqueavina/Desktop/CarData/IMG/left_2017_06_24_15_06_54_076.jpg,/Users/enriqueavina/Desktop/CarData/IMG/right_2017_06_24_15_06_54_076.jpg,0.9500002,0.7529049,0,28.38955
